2020-08-17,美国马上600万
2020-08-17,美国550w前来合照~
2020-08-17,我胖了八斤
2020-08-17,难受胖了好多
2020-08-17,在家呆胖了
2020-08-17,就是我
2020-08-17,400w
2020-08-17,这很不米国
2020-08-17,美国在奔四亿的路上
2020-08-17,乖乖听话
2020-08-17,很多都是志愿者在拼，没钱的
2020-08-17,美国600万来考古
2020-08-17,丑国500万，来考古
2020-08-17,我胖了十斤
2020-08-17,盛京医院
2020-08-17,然而还是有败类偷偷跑了
2020-08-17,美国喜提500万
2020-08-17,保护
2020-08-17,美国1000万留念
2020-08-17,美国520万留念
2020-08-17,保护智贤姐
2020-08-17,美国累计500万＋来考古
2020-08-17,美国五百万了
2020-08-17,美国500万来考古
2020-08-17,美国400万了前来考古
2020-08-17,严重怀疑美国人传来的
2020-08-17,智贤姐姐是个明白人
2020-08-17,医疗免费
2020-08-17,老舔狗了
2020-08-17,自由美利奸500万合影
2020-08-17,有东西吃有网上有电视看
2020-08-17,美国四百多万了…
2020-08-17,香港是试点，没有基础教育，说什么爱国
2020-08-17,500多万了
2020-08-17,美国500万前来考古
2020-08-17,美国500万时期前来考察
2020-08-17,突然觉得自己咋这么牛哈哈哈哈哈
2020-08-17,美国500万了
2020-08-17,中国人民团结！
2020-08-17,美国500万病例前来考古
2020-08-17,在家有吃有喝，胖了，我该找谁去哈哈
2020-08-17,国外宅家里几天都会饿死吧？
2020-08-17,我在家里很乖的待着。
2020-08-17,美国319万前来考古。
2020-08-17,是他是他就是他
2020-08-17,强大的执行力
2020-08-17,美国500万
2020-08-17,我有乖乖在家
2020-08-17,你们想象不到，美国500万了
2020-08-17,保护
2020-08-17,保护
2020-08-17,保护
2020-08-17,保护智贤姐
2020-08-17,八月份，米帝日增几万例，之后已开始没统计
2020-08-17,预言家
2020-08-17,因为怕死
2020-08-17,大爱主持人
2020-08-17,我必须膨胀
2020-08-17,还能把课上了
2020-08-17,只有中国大陆能做到
2020-08-17,伟大的祖国
2020-08-17,老姐才是英雄
2020-08-17,也是幸好赶上春节，很多人都回家，要是年中可能就麻烦一点
2020-08-17,唯我中华
2020-08-17,保护
2020-08-17,美国1000万前来考古
2020-08-17,美国400万+前来考古
2020-08-17,现在美国三百多万了
2020-08-17,我也胖了
2020-08-17,智贤姐辛苦了
2020-08-17,智贤姐，为了咱们中国人辛苦了
2020-08-17,九省通衢，高铁主要的检修站
2020-08-17,加油！
2020-08-17,保护
2020-08-17,美国466万前来考古
2020-08-17,美国480万+了
2020-08-17,中国人素质真的太高
2020-08-17,我胖了十斤
2020-08-17,不给国家添乱就是最大的贡献
2020-08-17,8.3美国466万
2020-08-17,美国466万了
2020-08-17,谁敢动智贤姐，我杀了他
2020-08-17,憨憨
2020-08-17,可给我牛逼坏了
2020-08-17,没有强盛过，强盛了叫崛起；曾经强盛过，某些原因再次强盛叫复兴。现在就是我华夏复兴之路！
2020-08-17,友军
2020-08-17,美国已经400多万感染者死了15万
2020-08-17,说个笑话：发达国家三天可控
2020-08-17,在家胖十斤
2020-08-17,美国400W了
2020-08-17,边看边哭
2020-08-17,但是我胖了！
2020-08-17,胖了十斤
2020-08-17,我爱中国
2020-08-17,保护
2020-08-17,美国已经500万了
2020-08-17,美国430W确诊前来考古
2020-08-17,保护
2020-08-17,这样中国真的无法战胜！
2020-08-17,美国四百万了
2020-08-17,没上班的都胖了，我天天上班累得饭都吃不下
2020-08-17,无能
2020-08-17,中国制度真的太厉害了
2020-08-17,她是个有信念的人
2020-08-17,市
2020-08-17,友军加油
2020-08-17,我兔说到做到
2020-08-17,友军
2020-08-17,美国400万了！！！
2020-08-17,我在家三个月我骄傲
2020-08-17,智贤姐牛壁
2020-08-17,组织能力、动员能力，太强了
2020-08-17,真的可怕，这可以说世界的奇迹。
2020-08-17,四百万前来开古
2020-08-17,其实姐姐我们只是单纯怕死肯定不会出去浪
2020-08-17,美国400万来考古
2020-08-17,美国300w+考古
2020-08-17,世界是真的拯救不了了，带不动啊
2020-08-17,就喜欢听“中国人”这个词
2020-08-17,保护
2020-08-17,智贤姐好
2020-08-17,黄字好评
2020-08-17,美国330万了
2020-08-17,你看的只有各种逃犯自首
2020-08-17,前面还胖了的哈哈哈哈哈哈哈
2020-08-17,胖40斤的不说了
2020-08-17,主要是怕死2333
2020-08-17,集团作战，歼灭病毒
2020-08-17,深处敌营
2020-08-17,用良心说话的人
2020-08-17,中华民族精神
2020-08-17,美国300万来考古
2020-08-17,老友军了
2020-08-17,美国400万前来考古
2020-08-17,实话
2020-08-17,团结就是力量
2020-08-17,很喜欢听她说话，保护好
2020-08-17,美国三百多万了。
2020-08-17,管她什么口音呢，是中国人就行
2020-08-17,美国块400万了
2020-08-17,美国330万考古
2020-08-17,中国：老子可以封全国
2020-08-17,保护
2020-08-17,我为祖国自豪！
2020-08-17,有点小膨胀
2020-08-17,美国300万了
2020-08-17,其他国家带不动，白白浪费了中国争取的时间
2020-08-17,美国300万了
2020-08-17,美国突破300w前来考古
2020-08-17,国家可以保证我减肥没
2020-08-17,无所谓，咱们走着瞧
2020-08-17,个人极度贪生，集体绝不怕死
2020-08-17,美国300万前来考古
2020-08-17,团结
2020-08-17,美国300W纪念
2020-08-17,美国300万了
2020-08-17,美国300万了
2020-08-17,湿润了眼睛
2020-08-17,黑人：？？？？
2020-08-17,美国300来考古学家
2020-08-17,泪目
2020-08-17,救不了米国人
2020-08-17,灯塔国300万了
2020-08-17,奉旨宅
2020-08-17,活着不好吗
2020-08-17,好心难救必死之人
2020-08-17,自己感觉很平常听她一说好伟大
2020-08-17,我胖了二十斤
2020-08-17,叉会儿腰！我太牛逼了！
2020-08-17,美国两百多万前来考古
2020-08-17,智贤姐是友军
2020-08-17,漂亮国死亡13万了
2020-08-17,美国将近250考古
2020-08-17,武汉市委！
2020-08-17,好酸
2020-08-17,美国225万了
2020-08-17,这个是自己人
2020-08-17,贤智聊
2020-08-17,。
2020-08-17,本来相救他们，结果他们不信啊
2020-08-17,不不不，世界救不来，作死没法救
2020-08-17,感谢所有武汉人的忍耐和牺牲
2020-08-17,我医院工作我要上班
2020-08-17,大预言家
2020-08-17,带预言家
2020-08-17,回大陆定居吧
2020-08-17,爱你
2020-08-17,也幸亏是春节之前大家都习惯性屯肉屯菜
2020-08-17,此生无悔入华夏，来世还在种花家
2020-08-17,美国230万了
2020-08-17,带不动带不动。。。。
2020-08-17,今年最给力的是河南
2020-08-17,美国220W前来考古
2020-08-17,智贤姐是战士
2020-08-17,姐姐来大陆
2020-08-17,保护
2020-08-17,美国210万的
2020-08-17,国家机器不是随便说说的
2020-08-17,是颟顸
2020-08-17,我们并不怕死，我更怕我染病传给自己的亲人
2020-08-17,美国213w了
2020-08-17,美国218w了
2020-08-17,美国200w了
2020-08-17,社会体制的优越性
2020-08-17,姐姐好
2020-08-17,合法宅男救过233
2020-08-17,美国200W
2020-08-17,浪屁救也救不起啊阿美利加已经200万了
2020-08-17,感谢武汉，感谢付出的英雄们
2020-08-17,美国两百万了
2020-08-17,美国两百万了
2020-08-17,然后我就增重了
